adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,,0,,828166,,zh,民选村长,"With the opening up of the economy, grassroots democracy has come. But since the land is owned by the state, the local government actually has absolute control. The so-called democratically elected village chief quickly learns that his role is to cooperate with the government in using land to develop the economy. Power-to-money transactions are open secrets. Due to the uneven economic development in the villages, each has a different story, but the use of land for profit is a constant theme. The filming location is a rural village in the outside Beijing. Less of focus is how villages elect than the mutation after. Faced with huge land assets and overseeing relationships between land, power, economics, social systems, how does a hard-working, upright peasant conduct himself? This film documents the pain: the experience of soul sublimation and degeneration. We see 'birth defects' in this ""democracy"" — one without checks and balances, grafted onto autocracy.",0.1881,,2004-06-08,0,50,False,Released,,Electing a Village Chief,False,0.0,0,NR
False,,0,,1011677,,zh,如花,A documentary on the filming of the movie House of Flying Daggers,0.1835,/r9xZGQsqMFUjgkk6ieu6KxsiHkW.jpg,2004-06-28,0,176,False,Released,,Beauty and Pureness,False,0.0,0,NR
False,,15,,941960,tt4367172,es,Una chica buena de la mala vida,,0.2021,/mw2hJjlDCzvMr84SVq7nLPEuOCi.jpg,2004-06-03,0,0,False,Released,,Una chica buena de la mala vida,False,3.3,3,NR
False,,0,,557268,tt0415985,en,Mercy,"A young boy, Ben, lost in a vortex of poverty, is bullied at achool and neglected at home. He takes control of his life and rids himself forever of his aggressors.",0.149,/xxMPkLf4OYWQJcPEa4TCfRD3yPc.jpg,2004-06-14,0,14,False,Released,,Mercy,False,7.0,1,NR
False,,0,,631204,tt0415342,en,University Heights,"A feature film that boasts a sweeping ensemble cast in the story of four lives on a college campus - a drug-dealing professor, a teacher struggling with his homosexuality, a drug-abusing student, and a bigot trying to escape his hateful tendencies. Chronicled with tales of love, loss, abuse, and frayed relationships, University Heights is ultimately a story of redemption.",0.135,,2004-06-26,0,95,False,Released,,University Heights,False,7.0,1,NR
False,,0,,1212033,tt8908324,te,Andaru Dongale Dorikite,"A girl learns that her widowed father has fallen prey to his young, opportunist secretary. In order to foil their romantic holiday, she plans her own kidnap drama but gets abducted by car thieves.",0.1322,/23Y5V51H1t7v85oUCq1ewtkpUtq.jpg,2004-06-18,0,134,False,Released,,Andaru Dongale Dorikite,False,0.0,0,NR
False,,0,,499969,tt0417528,hi,Madness in the Desert,"The story of making ""Lagaan,"" one of the millennium's seminal Indian films, is told from the point of view of production team member Satyajit Bhatkal.",0.1822,/7j6hcgJGEjrQqL20lu53i7UM14f.jpg,2004-06-01,0,141,False,Released,,Madness in the Desert,False,7.1,10,NR
False,,0,,311213,,en,Salute to Reagan - A President's Greatest Moments,"""Salute to Reagan"" is a celebration of those many great moments when Reagan awakened within us a forgotten patriotism, a renewed optimism and, often, a good laugh. Relive all Reagan's most memorable quotes, from his inaugural words, ""We are too great a nation to limit ourselves to small dreams."" To the commanding ""Mr. Gorbachev, tear down this wall!"" Witness the conviction with which he speaks on the role of government, the necessity of military strength, and the ""evil"" of communism. See Reagan comfort a nation during the aftermath of the Challenger disaster and tenderly commemorate the veterans of D-Day. Plus, laugh along as Reagan wins over fans and foes alike with his trademark warmth and humor. Finally, enjoy the moving filmed Reagan tribute shown at the 1996 Republican National Convention-seven years after he left office-followed by Nancy Reagan's accompanying heartfelt speech on behalf of her husband.",0.1619,,2004-06-08,0,42,False,Released,A President's Greatest Moments,Salute to Reagan - A President's Greatest Moments,False,10.0,1,NR
False,,0,,429718,tt0810425,es,La memoria de los peces,"The movie is set around a small group of characters experiencing relationships which build and crumble before the viewers eyes. The title of the film refers to the belief, expressed by several of characters, that the goldfish retains a memory of something for only three seconds. Tom, one of the principal characters in the film, draws comparisons between this and the human tendency to jump from one relationship to the next, ""forgetting"" the pain that any previous one might have caused. The film shows complexities involved in straight, gay, lesbian, and bisexual relationships.",0.1332,/cZKNLiqLa39wfOEFDCd9Nvqtmle.jpg,2004-06-11,0,96,False,Released,,La memoria de los peces,False,1.3,3,NR
False,/x5F4SgHIX5wZFkAjFRxR4Evs5G6.jpg,0,,33150,tt0416825,en,Howard Zinn: You Can't Be Neutral on a Moving Train,"You Can't Be Neutral documents the life and times of the historian, activist and author of the best selling classic ""A People's History of the United States"". Featuring rare archival materials, interviews with Howard Zinn as well as colleagues and friends including Noam Chomsky, Marian Wright Edelman, Daniel Ellsberg, Tom Hayden and Alice Walker.",0.1673,/haeDX5PjOYpI0xsbwcKjsQvAyNY.jpg,2004-06-18,0,78,False,Released,,Howard Zinn: You Can't Be Neutral on a Moving Train,False,6.688,24,NR
False,,0,,282086,tt0407339,cs,Žralok v hlavě,Shark in the Head unfolds into a stunning cinematic powerhouse that combines comedy and drama for a touching story about how we influence the people we meet while being profoundly affected ourselves by the colors they bring to our own lives.,0.137,/cErsBSvQSlzIPI9m92xMDTj4mmh.jpg,2004-06-01,0,75,False,Released,,Shark in the Head,False,7.4,5,NR
False,,0,,275048,tt0418001,ru,Национальная бомба,"In capital city Baku, eminent editor Yusef Abranov and director Mehmet are determined to get their latest movie made by any means necessary, after being shut down by the bankrupt national studio. Following various schemes, the only way left to raise the cash is to marry off Yusef’s son to the daughter of the rich guy who’s bought Yusef’s bizarre, mirror-filled house.",0.1548,/mr1m4o0gXLedBht62f1d3MwjA8F.jpg,2004-06-21,0,104,False,Released,,National Bomb,False,8.5,2,NR
False,,0,,574464,tt0395733,fr,"Rien, voilà l'ordre","In the psychiatric clinic Rhien, residents and caregivers maintain unique and funny relationships.",0.1575,/fqO1vkQ0P14SlpJPvPpHa5RjD1E.jpg,2004-06-23,0,96,False,Released,,"Rien, voilà l'ordre",False,4.5,2,NR
False,,0,,263617,tt0382037,en,Forgiveness,A disgraced ex-cop's arrival in a small town triggers a cathartic journey of forgiveness and revenge for himself and the family of the activist he killed.,0.1512,,2004-06-25,0,112,False,Released,,Forgiveness,False,6.125,8,NR
False,,0,,104699,,en,Tony Hawk's Secret Skatepark Tour,"Imagine Michael Jordan and a bunch of his teammates dropping by your local basketball court and asking if they can play a little three-on-three. For skateboarders, that's pretty much what happened during Tony Hawk's Secret Skatepark Tour: Tony and several of his best friends showed up unannounced at skateparks throughout the west and sessioned alongside whoever happened to be there.",0.2143,/n9u3nbHGFSxJeSNN4QUckoCK0Q8.jpg,2004-06-08,0,62,False,Released,,Tony Hawk's Secret Skatepark Tour,False,6.3,3,NR
False,,0,,333980,tt0350797,fr,Le dernier des immobiles,"Nicola, a young filmmaker, drags an amateur film crew along to meet Matthieu, a paralyzed poet in an electric wheelchair, who lives in a mill. As time goes by and nothing really takes shape, Nicola realizes the inanity of his project, the film slips more and more out of his control and he becomes increasingly absorbed in a ludicrous, poetical search for inspiration.",0.1602,/gRKi72B2SxqcRyg3FMVj9MgWu55.jpg,2004-06-16,0,102,False,Released,,Le dernier des immobiles,False,10.0,1,NR
False,,0,,278573,tt0453567,en,The White Horse Is Dead,A teenage girl's bizarre attempt to ease the pain of her lonely existence leads to a psychosexual battle of wills between her and her sexually charged mother,0.19,/niIvfdzwj6E54A1d5VRZTdxJqV8.jpg,2004-06-08,0,100,False,Released,,The White Horse Is Dead,False,4.5,6,NR
False,,25000,,846725,tt0478912,en,Killer Snake,Four actresses struggling with racism and limited opportunities in Hollywood find themselves up for the same role,0.1399,/58VrSgz4jmjwNbcQeudDHQeMYad.jpg,2004-06-01,0,30,False,Released,,Killer Snake,False,7.0,1,NR
False,/yxraxp6Ez6DQPJtFEMgndEyhJlf.jpg,0,,429142,tt0420205,fr,Something About Sydney Pollack,"In this archival documentary, Sydney Pollack discusses his career and relationship with various actors, directors and producers. A large portion of the documentary examines Pollack and Robert Redford's friendship, as well as the various films they did together during the years.",0.1633,/iDepAegXmQx818Y9HnEmvyB1jTD.jpg,2004-06-20,0,59,False,Released,,Something About Sydney Pollack,False,8.0,1,NR
False,,0,,250664,tt0411555,de,Das Kommando,General Heinz Büchner is in charge of a special unit of the German army. His son Christopher is a member of the unit. They get the mission to take out a band of terrorists that plan an attack on the American headquarters in Heidelberg.,0.1627,,2004-06-26,0,90,False,Released,,Das Kommando,False,5.0,5,NR
False,,0,http://www.miraclefilmstv.com/,497409,tt1184772,en,Madam Joan,A Ghanaian classic.,0.1603,/3eTKTGmVyY1qbrKOAHNVBeGK4lB.jpg,2004-06-22,0,0,False,Released,Woah here she comes...,Madam Joan,False,0.0,0,NR
False,/2aHrcYpQgvo1VbfENYTdZpMn3Ym.jpg,0,,39377,tt0431370,en,Ron White: They Call Me Tater Salad,"Ron White does an hour long standup routine about his life, things that bother him, and other thoughts.",0.159,/5rY6dQLkMmOwfL4H72MlCiVUbEE.jpg,2004-06-27,0,56,False,Released,,Ron White: They Call Me Tater Salad,False,6.618,17,PG-13
False,,0,,828055,,zh,白丝带,"In the spring of 2004, a female graduate student was killed at Sun Yat-sen University in Guangzhou, but it was confirmed on the school's website that girls should not refuse male love. This film documents how Chinese professor Ai Xiaoming led the fight back against such patriarchal thinking.",0.158,/72oaZkus2t7i3KcKyrHFckva1IP.jpg,2004-06-08,0,36,False,Released,,The White Ribbon,False,0.0,0,NR
False,,0,,370079,tt0418869,tl,Mano Mano 3 Arnis the Lost Art,A Filipino action film directed by Ronnie Ricketts.,0.1468,,2004-06-24,0,0,False,Released,,Mano Mano 3 Arnis the Lost Art,False,7.0,1,NR
False,/eqilWFwevoEB0fh5eZbWWnQtob4.jpg,0,,298228,tt0399485,en,Peter Rottentail,A doomed magician makes a deal with dark forces which ends in tragedy. Soon he is back to exact his bloody revenge!,0.143,/uonfQgES7pltcIfn8j7ZUrorbH8.jpg,2004-06-29,0,71,False,Released,You'll be having a bad hare day!,Peter Rottentail,False,4.667,9,R
False,/csolqmbmh2Qu4WdrEvU2oxqnEeO.jpg,0,,404230,tt0415820,hi,Ghar Grihasti,"Young, attractive, and compassionate Janki Deshmukh lives in a small flat with her elderly mom, Basanti; her disabled father who is awaiting a Court decision for compensation for losing his left arm; brother Mangesh who is busy looking for a job; younger sister, Sharuvir alias Sharu; and a physically handicapped brother, Banthu. She works as a Receptionist, with an employer, Jagdish, who secretly adores her.",0.1729,/yJpxCj4Ujv1SIVjaPK1xqWRGMrb.jpg,2004-06-29,0,142,False,Released,,Ghar Grihasti,False,8.0,1,NR
False,,0,,1184419,tt0430330,en,Making Love in St. Pierre,"A couple trying to rekindle their relationship travel to St. Pierre, a French island off the Newfoundland coast, and become entangled with another couple.",0.1412,/p77X0CbirPZq8mTI8A9vGAv0nGg.jpg,2004-06-26,0,86,False,Released,How far must one man travel....to find himself,Making Love in St. Pierre,False,7.0,1,NR
False,,0,,416262,tt0386284,en,American Yearbook,"Will is the kid-next-door, but is relentlessly terrorized by school bullies. Then the mysterious Chance eventually convinces Will that they should get a gun and take the bullies out: pull a Columbine.",0.154,,2004-06-01,0,90,False,Released,,American Yearbook,False,5.0,4,NR
False,,0,,213202,tt0423485,de,Vinzent,The new tenant in a strange house: Vinzent.,0.1489,,2004-06-04,0,93,False,Released,,Vinzent,False,10.0,1,NR
False,/xQJo0k8eV4Aty4PwPcpmcXTTZOt.jpg,0,http://www.nestentertainment.com/the-parables-of-jesus-video-on-interactive-dvd_p42895.aspx,41896,tt0961158,en,Parables of Jesus,"Jesus often taught His followers using stories called parables. The parables of The Talents, The Rich Man and Lazarus, and The Two Sons, are presented together to reinforce important principles. They teach us how to be good stewards of the things that we have been given. These timeless truths help us focus on our faith in God and His power to help us live our lives in accordance with His teachings.",0.1665,/nHmVaw5jAQ5wXue1bSuc1MNlpXO.jpg,2004-06-01,0,30,False,Released,,Parables of Jesus,False,8.5,2,G
False,/3FHIsiyD5Ip45NNy7vGIx3PNofn.jpg,0,,317553,tt0404772,en,Apollo at 70: A Hot Night in Harlem,"Some of the world's best jazz, R &amp; B, hip-hop, rap, gospel and Latin musicians perform classic and modern songs in this 2004 benefit show celebrating the 70th year of Harlem's famed Apollo Theater. Performers include Natalie Cole, Ashanti, Brian McKnight, Yolanda Adams with the Abyssinian Baptist Choir, James Ingram, Herbie Hancock, Branford Marsalis, Doug E. Fresh, Slick Rick, Patti LaBelle, Angie Stone and Arturo Sandoval.",0.1773,/d7GSjIopr2N4v3HuMXLnCifzSG9.jpg,2004-06-19,0,95,False,Released,,Apollo at 70: A Hot Night in Harlem,False,8.0,2,NR
False,,0,,580159,tt0410945,en,inter.m@tes,A group of gay friends who meet through the internet become frenzied when a closeted gay actor sleeps with one of the men's new boyfriends. An outing ensues and a death. Was it murder or suicide?,0.1494,,2004-06-07,0,94,False,Released,,inter.m@tes,False,3.75,4,NR
False,,0,,1427504,tt5710572,en,The Asylum,"Mind control experiments are keeping Anastasia trapped in a world where everything is not as it seems. She is held captive in a coma-like state, totally under the control of the evil doctor Daranzia and her nurse assistant, Eve Ellis.",0.1232,/uanUu1NSLKzwmQWNlnDvqvTDuQf.jpg,2004-06-01,0,59,False,Released,A LOST SOUL IS TRAPPED IN THE FETISH NETHERWORLD,The Asylum,False,1.0,1,NR
False,,0,,425232,tt0363230,de,Zwischen Nacht und Tag,"A calm, balanced subway driver witnesses a woman throwing herself in front of his train. The memory of the event haunts him. The film depicts the effects of the trauma on the man, his psyche, his family and friends, and his own life. An intense drama about confronting death and questioning the meaning of life.",0.1368,,2004-06-27,0,0,False,Released,,Zwischen Nacht und Tag,False,9.0,1,NR
False,,0,,104718,tt0347718,fr,d'autres Mondes,"The secrets about unlocking the mysteries of consciousness by plant-drugs. The related chances and risks involved in this shamanism.  While filming Blueberry, the Secret Experience, Jan Kounen met the Shipibo healers of the Peruvian Amazon and discovered their sacred plant: Ayahuasca, the spirit vine.  Deeply affected by this experience, he decided to return to Peru to shoot a documentary on the plant and the medicinal rites of the shamans.  To this end, he filmed the natives but also met neurologists, philosophers, artists, and chemists working on this subject.  He notably interviewed Jean Giraud, the illustrator of Blueberry, and Kary Mullis, winner of the 1993 Nobel Prize in Chemistry.  More than a traditional documentary, the film is an invitation to travel, a half-open door to another world or another perception of reality.  The secrets about unlocking the mysteries of consciousness by plant-drugs. The related chances and risks involved in this shamanism.",0.1515,/x4dutkplAO2THfbQ2gW1gaNM9zo.jpg,2004-06-30,0,74,False,Released,,Other Worlds,False,7.167,15,NR
